run,size,ratio,sampling_time_s,total_time_s
5,3000,1.0210364049316207,62.09131369999977,62.54756389999966
6,3000,1.0150683185901936,61.88945580000018,62.20600999999988
7,3000,1.015083294518767,63.62483190000057,64.11513570000079
8,3000,1.0125743958756876,62.24603340000067,62.86078130000078
9,3000,1.025913736848413,60.97369770000023,61.38129270000081
10,3000,1.1426126029341928,63.12798459999976,63.65849729999991
11,3000,1.020794850600083,65.47376580000036,66.00279310000042
12,3000,1.014277412483947,61.72404740000002,62.10413879999942
13,3000,1.0160448610426394,63.55940100000044,64.04539569999997
14,3000,1.027566338658529,64.04474779999964,64.40058809999937
15,3000,1.021671139369516,64.48250349999944,65.10526769999979
16,3000,1.0223236557846858,64.3340662999999,64.80126420000033
17,3000,1.0162531160854418,65.13055789999999,65.64893279999978
18,3000,1.019488857176986,65.8764228,66.37394059999951
19,3000,1.0268118380941658,62.93170049999935,63.367704199999935
20,3000,1.0167572023720506,63.60294320000048,64.04588259999946
21,3000,1.0239458228938327,62.24836340000002,62.67988700000024
1,3500,1.010111976666152,62.37157750000006,63.00538400000005
2,3500,1.0149001207687212,62.88847889999943,63.36133830000017
3,3500,1.0169333179825406,63.7260241999993,64.22171559999879
4,3500,1.0210566850842795,61.61715150000055,62.09277959999963
5,3500,1.1379601815479248,62.7882439999994,63.29636459999893
6,3500,1.0185847039990386,64.45094980000067,64.85204760000124
7,3500,1.0227814234926764,62.24332839999988,62.75538349999988
8,3500,1.023005751469786,62.211651300000085,62.7885509000007
9,3500,1.0220664392863394,65.22392959999888,65.67557060000036
10,3500,1.014607766906117,61.5370796999996,61.99335299999984
11,3500,1.0236933398442152,62.1265027999998,62.60139179999896
12,3500,1.154158301419626,63.00499990000026,63.47490830000061
13,3500,1.1022044118981362,61.11334549999992,61.66075079999973
14,3500,1.0113582512684762,64.5511905000003,65.05657119999887
15,3500,1.01684366802966,62.06486439999935,62.57693979999931
16,3500,1.0180721133526518,61.50579610000023,61.93196299999909
17,3500,1.0154323808849732,62.219191399999545,62.75979770000049
